handleId,fieldType,name,description,productImageUrl,collection,sku,ribbon,price,surcharge,visible,discountMode,discountValue,inventory,weight,productOptionName1,productOptionType1,productOptionDescription1,productOptionName2,productOptionType2,productOptionDescription2,productOptionName3,productOptionType3,productOptionDescription3,productOptionName4,productOptionType4,productOptionDescription4,productOptionName5,productOptionType5,productOptionDescription5,productOptionName6,productOptionType6,productOptionDescription6,additionalInfoTitle1,additionalInfoDescription1,additionalInfoTitle2,additionalInfoDescription2,additionalInfoTitle3,additionalInfoDescription3,customTextField1,customTextCharLimit1,customTextMandatory1
7208ac07-69fd-4ac9-a3a9-53bf5ce21754,Variant,ארון אמבטיה - CLBDR361,"Model: Urban<br>Description: 60<br>Materials: גוף וחזית הארון: לוחות סנדוויץ מצופים פורמייקה
פרזול: מבית DTC לתנועה חלקה, שקטה ומדויקת של דלתות ומגירות לאורך שנים
(טריקה שקטה בהתאם לדגם)
שדרוג מכיור חרס אינטגרלי:
לכיור זכוכית אינטגרלי )לבן/שחור( 590 ש״ח
לכיור צד 120/100/90 ס״מ 990 ש״ח
לכיור אתנה / מאי 660 ש״ח
לכיור מג'יק )ללא חור לברז( 830 ש״ח
מעומק 46 לעומק 36 או 39 ס״מ 490 ש״ח
למשטח בוצ‘ר עץ אלון 26 מ״מ 000,1 ש״ח למטר
למשטח בוצ‘ר עץ אלון 42 מ״מ 500,1 ש״ח למטר
למשטח אקרילי 18 מ״מ 200,2 ש״ח למטר
למשטח זכוכית 000,1 ש״ח למטר
לכיור אקרילי )לבן משי( 000,3 ש״ח למטר
למשטח פורמייקה ללא תוספת<br>Price: 197<br>",,סניטריה;ארונות אמבטיה (ק.מ);מקלחות וחדרי שירותים (מתחם);Urban (מודל),CLBDR361_CLBDR361_1,,,0,true,PERCENT,0,InStock,,,,CLBDR361_CLBDR361_1,,,,,,,,,,,,,,,,,,,,,,,,
7208ac07-69fd-4ac9-a3a9-53bf5ce21754,Variant,ארון אמבטיה - CLBDR361,"Model: Urban<br>Description: 70/75/80<br>Materials: גוף וחזית הארון: לוחות סנדוויץ מצופים פורמייקה
פרזול: מבית DTC לתנועה חלקה, שקטה ומדויקת של דלתות ומגירות לאורך שנים
(טריקה שקטה בהתאם לדגם)
שדרוג מכיור חרס אינטגרלי:
לכיור זכוכית אינטגרלי )לבן/שחור( 590 ש״ח
לכיור צד 120/100/90 ס״מ 990 ש״ח
לכיור אתנה / מאי 660 ש״ח
לכיור מג'יק )ללא חור לברז( 830 ש״ח
מעומק 46 לעומק 36 או 39 ס״מ 490 ש״ח
למשטח בוצ‘ר עץ אלון 26 מ״מ 000,1 ש״ח למטר
למשטח בוצ‘ר עץ אלון 42 מ״מ 500,1 ש״ח למטר
למשטח אקרילי 18 מ״מ 200,2 ש״ח למטר
למשטח זכוכית 000,1 ש״ח למטר
לכיור אקרילי )לבן משי( 000,3 ש״ח למטר
למשטח פורמייקה ללא תוספת<br>Price: 263<br>",,סניטריה;ארונות אמבטיה (ק.מ);מקלחות וחדרי שירותים (מתחם);Urban (מודל),CLBDR361_CLBDR361_2,,,66,true,PERCENT,0,InStock,,,,CLBDR361_CLBDR361_2,,,,,,,,,,,,,,,,,,,,,,,,
7208ac07-69fd-4ac9-a3a9-53bf5ce21754,Variant,ארון אמבטיה - CLBDR361,"Model: Urban<br>Description: 90/100<br>Materials: גוף וחזית הארון: לוחות סנדוויץ מצופים פורמייקה
פרזול: מבית DTC לתנועה חלקה, שקטה ומדויקת של דלתות ומגירות לאורך שנים
(טריקה שקטה בהתאם לדגם)
שדרוג מכיור חרס אינטגרלי:
לכיור זכוכית אינטגרלי )לבן/שחור( 590 ש״ח
לכיור צד 120/100/90 ס״מ 990 ש״ח
לכיור אתנה / מאי 660 ש״ח
לכיור מג'יק )ללא חור לברז( 830 ש״ח
מעומק 46 לעומק 36 או 39 ס״מ 490 ש״ח
למשטח בוצ‘ר עץ אלון 26 מ״מ 000,1 ש״ח למטר
למשטח בוצ‘ר עץ אלון 42 מ״מ 500,1 ש״ח למטר
למשטח אקרילי 18 מ״מ 200,2 ש״ח למטר
למשטח זכוכית 000,1 ש״ח למטר
לכיור אקרילי )לבן משי( 000,3 ש״ח למטר
למשטח פורמייקה ללא תוספת<br>Price: 329<br>",,סניטריה;ארונות אמבטיה (ק.מ);מקלחות וחדרי שירותים (מתחם);Urban (מודל),CLBDR361_CLBDR361_3,,,132,true,PERCENT,0,InStock,,,,CLBDR361_CLBDR361_3,,,,,,,,,,,,,,,,,,,,,,,,
7208ac07-69fd-4ac9-a3a9-53bf5ce21754,Variant,ארון אמבטיה - CLBDR361,"Model: Urban<br>Description: 110/120<br>Materials: גוף וחזית הארון: לוחות סנדוויץ מצופים פורמייקה
פרזול: מבית DTC לתנועה חלקה, שקטה ומדויקת של דלתות ומגירות לאורך שנים
(טריקה שקטה בהתאם לדגם)
שדרוג מכיור חרס אינטגרלי:
לכיור זכוכית אינטגרלי )לבן/שחור( 590 ש״ח
לכיור צד 120/100/90 ס״מ 990 ש״ח
לכיור אתנה / מאי 660 ש״ח
לכיור מג'יק )ללא חור לברז( 830 ש״ח
מעומק 46 לעומק 36 או 39 ס״מ 490 ש״ח
למשטח בוצ‘ר עץ אלון 26 מ״מ 000,1 ש״ח למטר
למשטח בוצ‘ר עץ אלון 42 מ״מ 500,1 ש״ח למטר
למשטח אקרילי 18 מ״מ 200,2 ש״ח למטר
למשטח זכוכית 000,1 ש״ח למטר
לכיור אקרילי )לבן משי( 000,3 ש״ח למטר
למשטח פורמייקה ללא תוספת<br>Price: 395<br>",,סניטריה;ארונות אמבטיה (ק.מ);מקלחות וחדרי שירותים (מתחם);Urban (מודל),CLBDR361_CLBDR361_4,,,198,true,PERCENT,0,InStock,,,,CLBDR361_CLBDR361_4,,,,,,,,,,,,,,,,,,,,,,,,
475373a0-5285-43e8-87fa-651f247769fa,Product,ארון אמבטיה - CLBDR362,"<p><b>אפשרות 1:</b></p>Model: Urban<br>Description: 60<br>Materials: גוף וחזית הארון: לוחות סנדוויץ מצופים פורמייקה
פרזול: מבית DTC לתנועה חלקה, שקטה ומדויקת של דלתות ומגירות לאורך שנים
(טריקה שקטה בהתאם לדגם)
שדרוג מכיור חרס אינטגרלי:
לכיור זכוכית אינטגרלי )לבן/שחור( 590 ש״ח
לכיור צד 120/100/90 ס״מ 990 ש״ח
לכיור אתנה / מאי 660 ש״ח
לכיור מג'יק )ללא חור לברז( 830 ש״ח
מעומק 46 לעומק 36 או 39 ס״מ 490 ש״ח
למשטח בוצ‘ר עץ אלון 26 מ״מ 000,1 ש״ח למטר
למשטח בוצ‘ר עץ אלון 42 מ״מ 500,1 ש״ח למטר
למשטח אקרילי 18 מ״מ 200,2 ש״ח למטר
למשטח זכוכית 000,1 ש״ח למטר
לכיור אקרילי )לבן משי( 000,3 ש״ח למטר
למשטח פורמייקה ללא תוספת<br>Price: 746<br><p><b>אפשרות 2:</b></p>Model: Urban<br>Description: 70/75/80<br>Materials: גוף וחזית הארון: לוחות סנדוויץ מצופים פורמייקה
פרזול: מבית DTC לתנועה חלקה, שקטה ומדויקת של דלתות ומגירות לאורך שנים
(טריקה שקטה בהתאם לדגם)
שדרוג מכיור חרס אינטגרלי:
לכיור זכוכית אינטגרלי )לבן/שחור( 590 ש״ח
לכיור צד 120/100/90 ס״מ 990 ש״ח
לכיור אתנה / מאי 660 ש״ח
לכיור מג'יק )ללא חור לברז( 830 ש״ח
מעומק 46 לעומק 36 או 39 ס״מ 490 ש״ח
למשטח בוצ‘ר עץ אלון 26 מ״מ 000,1 ש״ח למטר
למשטח בוצ‘ר עץ אלון 42 מ״מ 500,1 ש״ח למטר
למשטח אקרילי 18 מ״מ 200,2 ש״ח למטר
למשטח זכוכית 000,1 ש״ח למטר
לכיור אקרילי )לבן משי( 000,3 ש״ח למטר
למשטח פורמייקה ללא תוספת<br>Price: 921<br><p><b>אפשרות 3:</b></p>Model: Urban<br>Description: 90/100<br>Materials: גוף וחזית הארון: לוחות סנדוויץ מצופים פורמייקה
פרזול: מבית DTC לתנועה חלקה, שקטה ומדויקת של דלתות ומגירות לאורך שנים
(טריקה שקטה בהתאם לדגם)
שדרוג מכיור חרס אינטגרלי:
לכיור זכוכית אינטגרלי )לבן/שחור( 590 ש״ח
לכיור צד 120/100/90 ס״מ 990 ש״ח
לכיור אתנה / מאי 660 ש״ח
לכיור מג'יק )ללא חור לברז( 830 ש״ח
מעומק 46 לעומק 36 או 39 ס״מ 490 ש״ח
למשטח בוצ‘ר עץ אלון 26 מ״מ 000,1 ש״ח למטר
למשטח בוצ‘ר עץ אלון 42 מ״מ 500,1 ש״ח למטר
למשטח אקרילי 18 מ״מ 200,2 ש״ח למטר
למשטח זכוכית 000,1 ש״ח למטר
לכיור אקרילי )לבן משי( 000,3 ש״ח למטר
למשטח פורמייקה ללא תוספת<br>Price: 1097<br><p><b>אפשרות 4:</b></p>Model: Urban<br>Description: 110/120<br>Materials: גוף וחזית הארון: לוחות סנדוויץ מצופים פורמייקה
פרזול: מבית DTC לתנועה חלקה, שקטה ומדויקת של דלתות ומגירות לאורך שנים
(טריקה שקטה בהתאם לדגם)
שדרוג מכיור חרס אינטגרלי:
לכיור זכוכית אינטגרלי )לבן/שחור( 590 ש״ח
לכיור צד 120/100/90 ס״מ 990 ש״ח
לכיור אתנה / מאי 660 ש״ח
לכיור מג'יק )ללא חור לברז( 830 ש״ח
מעומק 46 לעומק 36 או 39 ס״מ 490 ש״ח
למשטח בוצ‘ר עץ אלון 26 מ״מ 000,1 ש״ח למטר
למשטח בוצ‘ר עץ אלון 42 מ״מ 500,1 ש״ח למטר
למשטח אקרילי 18 מ״מ 200,2 ש״ח למטר
למשטח זכוכית 000,1 ש״ח למטר
לכיור אקרילי )לבן משי( 000,3 ש״ח למטר
למשטח פורמייקה ללא תוספת<br>Price: 1207<br>",,סניטריה;ארונות אמבטיה (ק.מ);מקלחות וחדרי שירותים (מתחם);Urban (מודל),CLBDR362_CLBDR362,,746,,true,PERCENT,0,InStock,,אפשרויות,DROP_DOWN,CLBDR362_CLBDR362_1;CLBDR362_CLBDR362_2;CLBDR362_CLBDR362_3;CLBDR362_CLBDR362_4,,,,,,,,,,,,,,,,,,,,,,,,
475373a0-5285-43e8-87fa-651f247769fa,Variant,ארון אמבטיה - CLBDR362,"Model: Urban<br>Description: 60<br>Materials: גוף וחזית הארון: לוחות סנדוויץ מצופים פורמייקה
פרזול: מבית DTC לתנועה חלקה, שקטה ומדויקת של דלתות ומגירות לאורך שנים
(טריקה שקטה בהתאם לדגם)
שדרוג מכיור חרס אינטגרלי:
לכיור זכוכית אינטגרלי )לבן/שחור( 590 ש״ח
לכיור צד 120/100/90 ס״מ 990 ש״ח
לכיור אתנה / מאי 660 ש״ח
לכיור מג'יק )ללא חור לברז( 830 ש״ח
מעומק 46 לעומק 36 או 39 ס״מ 490 ש״ח
למשטח בוצ‘ר עץ אלון 26 מ״מ 000,1 ש״ח למטר
למשטח בוצ‘ר עץ אלון 42 מ״מ 500,1 ש״ח למטר
למשטח אקרילי 18 מ״מ 200,2 ש״ח למטר
למשטח זכוכית 000,1 ש״ח למטר
לכיור אקרילי )לבן משי( 000,3 ש״ח למטר
למשטח פורמייקה ללא תוספת<br>Price: 746<br>",,סניטריה;ארונות אמבטיה (ק.מ);מקלחות וחדרי שירותים (מתחם);Urban (מודל),CLBDR362_CLBDR362_1,,,0,true,PERCENT,0,InStock,,,,CLBDR362_CLBDR362_1,,,,,,,,,,,,,,,,,,,,,,,,
475373a0-5285-43e8-87fa-651f247769fa,Variant,ארון אמבטיה - CLBDR362,"Model: Urban<br>Description: 70/75/80<br>Materials: גוף וחזית הארון: לוחות סנדוויץ מצופים פורמייקה
פרזול: מבית DTC לתנועה חלקה, שקטה ומדויקת של דלתות ומגירות לאורך שנים
(טריקה שקטה בהתאם לדגם)
שדרוג מכיור חרס אינטגרלי:
לכיור זכוכית אינטגרלי )לבן/שחור( 590 ש״ח
לכיור צד 120/100/90 ס״מ 990 ש״ח
לכיור אתנה / מאי 660 ש״ח
לכיור מג'יק )ללא חור לברז( 830 ש״ח
מעומק 46 לעומק 36 או 39 ס״מ 490 ש״ח
למשטח בוצ‘ר עץ אלון 26 מ״מ 000,1 ש״ח למטר
למשטח בוצ‘ר עץ אלון 42 מ״מ 500,1 ש״ח למטר
למשטח אקרילי 18 מ״מ 200,2 ש״ח למטר
למשטח זכוכית 000,1 ש״ח למטר
לכיור אקרילי )לבן משי( 000,3 ש״ח למטר
למשטח פורמייקה ללא תוספת<br>Price: 921<br>",,סניטריה;ארונות אמבטיה (ק.מ);מקלחות וחדרי שירותים (מתחם);Urban (מודל),CLBDR362_CLBDR362_2,,,175,true,PERCENT,0,InStock,,,,CLBDR362_CLBDR362_2,,,,,,,,,,,,,,,,,,,,,,,,
475373a0-5285-43e8-87fa-651f247769fa,Variant,ארון אמבטיה - CLBDR362,"Model: Urban<br>Description: 90/100<br>Materials: גוף וחזית הארון: לוחות סנדוויץ מצופים פורמייקה
פרזול: מבית DTC לתנועה חלקה, שקטה ומדויקת של דלתות ומגירות לאורך שנים
(טריקה שקטה בהתאם לדגם)
שדרוג מכיור חרס אינטגרלי:
לכיור זכוכית אינטגרלי )לבן/שחור( 590 ש״ח
לכיור צד 120/100/90 ס״מ 990 ש״ח
לכיור אתנה / מאי 660 ש״ח
לכיור מג'יק )ללא חור לברז( 830 ש״ח
מעומק 46 לעומק 36 או 39 ס״מ 490 ש״ח
למשטח בוצ‘ר עץ אלון 26 מ״מ 000,1 ש״ח למטר
למשטח בוצ‘ר עץ אלון 42 מ״מ 500,1 ש״ח למטר
למשטח אקרילי 18 מ״מ 200,2 ש״ח למטר
למשטח זכוכית 000,1 ש״ח למטר
לכיור אקרילי )לבן משי( 000,3 ש״ח למטר
למשטח פורמייקה ללא תוספת<br>Price: 1097<br>",,סניטריה;ארונות אמבטיה (ק.מ);מקלחות וחדרי שירותים (מתחם);Urban (מודל),CLBDR362_CLBDR362_3,,,351,true,PERCENT,0,InStock,,,,CLBDR362_CLBDR362_3,,,,,,,,,,,,,,,,,,,,,,,,
475373a0-5285-43e8-87fa-651f247769fa,Variant,ארון אמבטיה - CLBDR362,"Model: Urban<br>Description: 110/120<br>Materials: גוף וחזית הארון: לוחות סנדוויץ מצופים פורמייקה
פרזול: מבית DTC לתנועה חלקה, שקטה ומדויקת של דלתות ומגירות לאורך שנים
(טריקה שקטה בהתאם לדגם)
שדרוג מכיור חרס אינטגרלי:
לכיור זכוכית אינטגרלי )לבן/שחור( 590 ש״ח
לכיור צד 120/100/90 ס״מ 990 ש״ח
לכיור אתנה / מאי 660 ש״ח
לכיור מג'יק )ללא חור לברז( 830 ש״ח
מעומק 46 לעומק 36 או 39 ס״מ 490 ש״ח
למשטח בוצ‘ר עץ אלון 26 מ״מ 000,1 ש״ח למטר
למשטח בוצ‘ר עץ אלון 42 מ״מ 500,1 ש״ח למטר
למשטח אקרילי 18 מ״מ 200,2 ש״ח למטר
למשטח זכוכית 000,1 ש״ח למטר
לכיור אקרילי )לבן משי( 000,3 ש״ח למטר
למשטח פורמייקה ללא תוספת<br>Price: 1207<br>",,סניטריה;ארונות אמבטיה (ק.מ);מקלחות וחדרי שירותים (מתחם);Urban (מודל),CLBDR362_CLBDR362_4,,,461,true,PERCENT,0,InStock,,,,CLBDR362_CLBDR362_4,,,,,,,,,,,,,,,,,,,,,,,,
a89a6510-4163-4000-a0bb-e18a0bc4edec,Product,ארון אמבטיה - CLBDR363,"<p><b>אפשרות 1:</b></p>Model: Urban<br>Description: 60<br>Materials: גוף וחזית הארון: לוחות סנדוויץ מצופים פורמייקה
פרזול: מבית DTC לתנועה חלקה, שקטה ומדויקת של דלתות ומגירות לאורך שנים
(טריקה שקטה בהתאם לדגם)
שדרוג מכיור חרס אינטגרלי:
לכיור זכוכית אינטגרלי )לבן/שחור( 590 ש״ח
לכיור צד 120/100/90 ס״מ 990 ש״ח
לכיור אתנה / מאי 660 ש״ח
לכיור מג'יק )ללא חור לברז( 830 ש״ח
מעומק 46 לעומק 36 או 39 ס״מ 490 ש״ח
למשטח בוצ‘ר עץ אלון 26 מ״מ 000,1 ש״ח למטר
למשטח בוצ‘ר עץ אלון 42 מ״מ 500,1 ש״ח למטר
למשטח אקרילי 18 מ״מ 200,2 ש״ח למטר
למשטח זכוכית 000,1 ש״ח למטר
לכיור אקרילי )לבן משי( 000,3 ש״ח למטר
למשטח פורמייקה ללא תוספת<br>Price: 1152<br><p><b>אפשרות 2:</b></p>Model: Urban<br>Description: 70/75/80<br>Materials: גוף וחזית הארון: לוחות סנדוויץ מצופים פורמייקה
פרזול: מבית DTC לתנועה חלקה, שקטה ומדויקת של דלתות ומגירות לאורך שנים
(טריקה שקטה בהתאם לדגם)
שדרוג מכיור חרס אינטגרלי:
לכיור זכוכית אינטגרלי )לבן/שחור( 590 ש״ח
לכיור צד 120/100/90 ס״מ 990 ש״ח
לכיור אתנה / מאי 660 ש״ח
לכיור מג'יק )ללא חור לברז( 830 ש״ח
מעומק 46 לעומק 36 או 39 ס״מ 490 ש״ח
למשטח בוצ‘ר עץ אלון 26 מ״מ 000,1 ש״ח למטר
למשטח בוצ‘ר עץ אלון 42 מ״מ 500,1 ש״ח למטר
למשטח אקרילי 18 מ״מ 200,2 ש״ח למטר
למשטח זכוכית 000,1 ש״ח למטר
לכיור אקרילי )לבן משי( 000,3 ש״ח למטר
למשטח פורמייקה ללא תוספת<br>Price: 1305<br><p><b>אפשרות 3:</b></p>Model: Urban<br>Description: 90/100<br>Materials: גוף וחזית הארון: לוחות סנדוויץ מצופים פורמייקה
פרזול: מבית DTC לתנועה חלקה, שקטה ומדויקת של דלתות ומגירות לאורך שנים
(טריקה שקטה בהתאם לדגם)
שדרוג מכיור חרס אינטגרלי:
לכיור זכוכית אינטגרלי )לבן/שחור( 590 ש״ח
לכיור צד 120/100/90 ס״מ 990 ש״ח
לכיור אתנה / מאי 660 ש״ח
לכיור מג'יק )ללא חור לברז( 830 ש״ח
מעומק 46 לעומק 36 או 39 ס״מ 490 ש״ח
למשטח בוצ‘ר עץ אלון 26 מ״מ 000,1 ש״ח למטר
למשטח בוצ‘ר עץ אלון 42 מ״מ 500,1 ש״ח למטר
למשטח אקרילי 18 מ״מ 200,2 ש״ח למטר
למשטח זכוכית 000,1 ש״ח למטר
לכיור אקרילי )לבן משי( 000,3 ש״ח למטר
למשטח פורמייקה ללא תוספת<br>Price: 1479<br><p><b>אפשרות 4:</b></p>Model: Urban<br>Description: 110/120<br>Materials: גוף וחזית הארון: לוחות סנדוויץ מצופים פורמייקה
פרזול: מבית DTC לתנועה חלקה, שקטה ומדויקת של דלתות ומגירות לאורך שנים
(טריקה שקטה בהתאם לדגם)
שדרוג מכיור חרס אינטגרלי:
לכיור זכוכית אינטגרלי )לבן/שחור( 590 ש״ח
לכיור צד 120/100/90 ס״מ 990 ש״ח
לכיור אתנה / מאי 660 ש״ח
לכיור מג'יק )ללא חור לברז( 830 ש״ח
מעומק 46 לעומק 36 או 39 ס״מ 490 ש״ח
למשטח בוצ‘ר עץ אלון 26 מ״מ 000,1 ש״ח למטר
למשטח בוצ‘ר עץ אלון 42 מ״מ 500,1 ש״ח למטר
למשטח אקרילי 18 מ״מ 200,2 ש״ח למטר
למשטח זכוכית 000,1 ש״ח למטר
לכיור אקרילי )לבן משי( 000,3 ש״ח למטר
למשטח פורמייקה ללא תוספת<br>Price: 1713<br>",,סניטריה;ארונות אמבטיה (ק.מ);מקלחות וחדרי שירותים (מתחם);Urban (מודל),CLBDR363_CLBDR363,,1152,,true,PERCENT,0,InStock,,אפשרויות,DROP_DOWN,CLBDR363_CLBDR363_1;CLBDR363_CLBDR363_2;CLBDR363_CLBDR363_3;CLBDR363_CLBDR363_4,,,,,,,,,,,,,,,,,,,,,,,,
a89a6510-4163-4000-a0bb-e18a0bc4edec,Variant,ארון אמבטיה - CLBDR363,"Model: Urban<br>Description: 60<br>Materials: גוף וחזית הארון: לוחות סנדוויץ מצופים פורמייקה
פרזול: מבית DTC לתנועה חלקה, שקטה ומדויקת של דלתות ומגירות לאורך שנים
(טריקה שקטה בהתאם לדגם)
שדרוג מכיור חרס אינטגרלי:
לכיור זכוכית אינטגרלי )לבן/שחור( 590 ש״ח
לכיור צד 120/100/90 ס״מ 990 ש״ח
לכיור אתנה / מאי 660 ש״ח
לכיור מג'יק )ללא חור לברז( 830 ש״ח
מעומק 46 לעומק 36 או 39 ס״מ 490 ש״ח
למשטח בוצ‘ר עץ אלון 26 מ״מ 000,1 ש״ח למטר
למשטח בוצ‘ר עץ אלון 42 מ״מ 500,1 ש״ח למטר
למשטח אקרילי 18 מ״מ 200,2 ש״ח למטר
למשטח זכוכית 000,1 ש״ח למטר
לכיור אקרילי )לבן משי( 000,3 ש״ח למטר
למשטח פורמייקה ללא תוספת<br>Price: 1152<br>",,סניטריה;ארונות אמבטיה (ק.מ);מקלחות וחדרי שירותים (מתחם);Urban (מודל),CLBDR363_CLBDR363_1,,,0,true,PERCENT,0,InStock,,,,CLBDR363_CLBDR363_1,,,,,,,,,,,,,,,,,,,,,,,,
a89a6510-4163-4000-a0bb-e18a0bc4edec,Variant,ארון אמבטיה - CLBDR363,"Model: Urban<br>Description: 70/75/80<br>Materials: גוף וחזית הארון: לוחות סנדוויץ מצופים פורמייקה
פרזול: מבית DTC לתנועה חלקה, שקטה ומדויקת של דלתות ומגירות לאורך שנים
(טריקה שקטה בהתאם לדגם)
שדרוג מכיור חרס אינטגרלי:
לכיור זכוכית אינטגרלי )לבן/שחור( 590 ש״ח
לכיור צד 120/100/90 ס״מ 990 ש״ח
לכיור אתנה / מאי 660 ש״ח
לכיור מג'יק )ללא חור לברז( 830 ש״ח
מעומק 46 לעומק 36 או 39 ס״מ 490 ש״ח
למשטח בוצ‘ר עץ אלון 26 מ״מ 000,1 ש״ח למטר
למשטח בוצ‘ר עץ אלון 42 מ״מ 500,1 ש״ח למטר
למשטח אקרילי 18 מ״מ 200,2 ש״ח למטר
למשטח זכוכית 000,1 ש״ח למטר
לכיור אקרילי )לבן משי( 000,3 ש״ח למטר
למשטח פורמייקה ללא תוספת<br>Price: 1305<br>",,סניטריה;ארונות אמבטיה (ק.מ);מקלחות וחדרי שירותים (מתחם);Urban (מודל),CLBDR363_CLBDR363_2,,,153,true,PERCENT,0,InStock,,,,CLBDR363_CLBDR363_2,,,,,,,,,,,,,,,,,,,,,,,,
a89a6510-4163-4000-a0bb-e18a0bc4edec,Variant,ארון אמבטיה - CLBDR363,"Model: Urban<br>Description: 90/100<br>Materials: גוף וחזית הארון: לוחות סנדוויץ מצופים פורמייקה
פרזול: מבית DTC לתנועה חלקה, שקטה ומדויקת של דלתות ומגירות לאורך שנים
(טריקה שקטה בהתאם לדגם)
שדרוג מכיור חרס אינטגרלי:
לכיור זכוכית אינטגרלי )לבן/שחור( 590 ש״ח
לכיור צד 120/100/90 ס״מ 990 ש״ח
לכיור אתנה / מאי 660 ש״ח
לכיור מג'יק )ללא חור לברז( 830 ש״ח
מעומק 46 לעומק 36 או 39 ס״מ 490 ש״ח
למשטח בוצ‘ר עץ אלון 26 מ״מ 000,1 ש״ח למטר
למשטח בוצ‘ר עץ אלון 42 מ״מ 500,1 ש״ח למטר
למשטח אקרילי 18 מ״מ 200,2 ש״ח למטר
למשטח זכוכית 000,1 ש״ח למטר
לכיור אקרילי )לבן משי( 000,3 ש״ח למטר
למשטח פורמייקה ללא תוספת<br>Price: 1479<br>",,סניטריה;ארונות אמבטיה (ק.מ);מקלחות וחדרי שירותים (מתחם);Urban (מודל),CLBDR363_CLBDR363_3,,,327,true,PERCENT,0,InStock,,,,CLBDR363_CLBDR363_3,,,,,,,,,,,,,,,,,,,,,,,,
a89a6510-4163-4000-a0bb-e18a0bc4edec,Variant,ארון אמבטיה - CLBDR363,"Model: Urban<br>Description: 110/120<br>Materials: גוף וחזית הארון: לוחות סנדוויץ מצופים פורמייקה
פרזול: מבית DTC לתנועה חלקה, שקטה ומדויקת של דלתות ומגירות לאורך שנים
(טריקה שקטה בהתאם לדגם)
שדרוג מכיור חרס אינטגרלי:
לכיור זכוכית אינטגרלי )לבן/שחור( 590 ש״ח
לכיור צד 120/100/90 ס״מ 990 ש״ח
לכיור אתנה / מאי 660 ש״ח
לכיור מג'יק )ללא חור לברז( 830 ש״ח
מעומק 46 לעומק 36 או 39 ס״מ 490 ש״ח
למשטח בוצ‘ר עץ אלון 26 מ״מ 000,1 ש״ח למטר
למשטח בוצ‘ר עץ אלון 42 מ״מ 500,1 ש״ח למטר
למשטח אקרילי 18 מ״מ 200,2 ש״ח למטר
למשטח זכוכית 000,1 ש״ח למטר
לכיור אקרילי )לבן משי( 000,3 ש״ח למטר
למשטח פורמייקה ללא תוספת<br>Price: 1713<br>",,סניטריה;ארונות אמבטיה (ק.מ);מקלחות וחדרי שירותים (מתחם);Urban (מודל),CLBDR363_CLBDR363_4,,,561,true,PERCENT,0,InStock,,,,CLBDR363_CLBDR363_4,,,,,,,,,,,,,,,,,,,,,,,,
